0 37 0 0.000000 0.000008 0.019468 0.061044 0.071717 0.074194 0.074799 0.074950 0.073440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.010709 0.059564 0.072777 0.074589 0.074907 0.074977 0.074994 0.076632 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000768 0.035871 0.059332 0.069275 0.073397 0.074587 0.074896 0.074974 0.074993 0.081251 0.014769 0.000000 0.000000 0.000000 0.023333 0.009483 0.067142 0.129786 0.094848 0.082811 0.077314 0.075604 0.075153 0.075038 0.075010 0.075562 0.102277 0.102241 0.101827 0.112766 0.090719 0.069316 0.000000 0.000000 0.001098 0.022108 0.053604 0.068840 0.073403 0.074597 0.074899 0.074790 0.005693 0.026977 0.027016 0.027066 0.027455 0.027914 0.000000 0.000000 0.000375 0.066678 0.085462 0.078256 0.075846 0.075213 0.075053 0.071554 0.100204 0.100186 0.100044 0.099867 0.098446 0.096659
0 37 0 0.000000 0.000847 0.033602 0.031130 0.026609 0.025404 0.025101 0.025025 0.027504 0.127029 0.135234 0.135299 0.135381 0.127776 0.128533 0.000000 0.000001 0.006141 0.024009 0.025550 0.025195 0.025052 0.025013 0.025003 0.022683 0.127905 0.127880 0.127680 0.127417 0.124778 0.117875 0.011734 0.048012 0.034635 0.027563 0.025647 0.025162 0.025041 0.025010 0.025003 0.024669 0.071143 0.072731 0.072970 0.073259 0.069650 0.070836 0.000000 0.000395 0.013296 0.023294 0.024788 0.024963 0.024992 0.024998 0.025000 0.027530 0.077368 0.077459 0.078116 0.074907 0.084554 0.090054 0.000370 0.105040 0.117075 0.049333 0.030858 0.026441 0.025358 0.025090 0.025022 0.024840 0.043027 0.044481 0.044433 0.044373 0.043888 0.043272 0.000000 0.000000 0.000001 0.008151 0.022850 0.024743 0.024954 0.024990 0.024997 0.029606 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 37 0 0.000000 0.000088 0.054088 0.131996 0.146231 0.149104 0.149779 0.149945 0.159148 0.211768 0.202798 0.202843 0.202899 0.212660 0.213564 0.000000 0.000049 0.032837 0.120726 0.145258 0.149058 0.149781 0.149946 0.149987 0.154126 0.119490 0.119692 0.121311 0.123338 0.139836 0.151016 0.001940 0.051092 0.109626 0.138473 0.147035 0.149254 0.149813 0.149953 0.149988 0.160019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.014777 0.107622 0.151440 0.155882 0.152151 0.150587 0.150150 0.150038 0.150009 0.154259 0.188948 0.189104 0.190126 0.151021 0.199265 0.196829 0.000000 0.000023 0.032402 0.119633 0.144514 0.148853 0.149729 0.149933 0.149983 0.149839 0.123886 0.085428 0.085492 0.085571 0.086184 0.086915 0.000000 0.000000 0.000079 0.059384 0.137427 0.148104 0.149607 0.149907 0.149977 0.164113 0.107317 0.107324 0.107386 0.107462 0.108060 0.108797
0 37 0 0.000000 0.000004 0.013951 0.041884 0.048187 0.049561 0.049891 0.049973 0.049762 0.114635 0.094856 0.094850 0.094843 0.114522 0.114412 0.000000 0.000000 0.000053 0.011801 0.035879 0.046118 0.049007 0.049750 0.049937 0.053282 0.027960 0.028044 0.028709 0.029676 0.041261 0.061720 0.129017 0.142348 0.076268 0.056460 0.051601 0.050399 0.050100 0.050025 0.050006 0.048301 0.170437 0.190502 0.188072 0.185018 0.150396 0.114053 0.000000 0.000000 0.003160 0.027321 0.043381 0.048287 0.049568 0.049892 0.049973 0.061032 0.000000 0.000000 0.000000 0.000000 0.018058 0.058852 0.000016 0.048028 0.102878 0.071023 0.056266 0.051639 0.050414 0.050104 0.050026 0.050504 0.096836 0.090523 0.090656 0.090822 0.092145 0.093801 0.000000 0.000000 0.000085 0.035892 0.054977 0.051785 0.050475 0.050121 0.050030 0.047387 0.254721 0.254726 0.254764 0.254814 0.255241 0.255816
0 37 0 0.771598 0.442869 0.229914 0.083424 0.057202 0.051730 0.050428 0.050107 0.051352 0.111643 0.117985 0.118016 0.118053 0.111963 0.112287 0.000000 0.000002 0.011000 0.044412 0.049935 0.050088 0.050029 0.050008 0.050002 0.045413 0.103203 0.103264 0.103756 0.104363 0.109200 0.113203 0.008150 0.051684 0.055888 0.052022 0.050542 0.050138 0.050035 0.050009 0.050002 0.048180 0.052946 0.045552 0.045939 0.046442 0.054835 0.046980 0.139818 0.141874 0.072693 0.057589 0.052134 0.050550 0.050138 0.050035 0.050009 0.048982 0.179742 0.179584 0.178101 0.209953 0.155481 0.119942 0.000000 0.001126 0.045561 0.062300 0.054820 0.051327 0.050339 0.050085 0.050021 0.049892 0.058115 0.016705 0.016588 0.016443 0.015245 0.013674 0.000000 0.000000 0.007318 0.096021 0.068804 0.054690 0.051164 0.050290 0.050073 0.053581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 37 0 0.000000 0.000035 0.075335 0.212151 0.241616 0.247975 0.249498 0.249875 0.230335 0.052843 0.042109 0.042018 0.041902 0.051232 0.049592 0.131888 0.377040 0.505354 0.356068 0.278338 0.257165 0.251796 0.250449 0.250112 0.240160 0.150164 0.150093 0.149500 0.148666 0.139196 0.121468 0.035512 0.121225 0.218084 0.243941 0.248660 0.249677 0.249920 0.249980 0.249995 0.230635 0.069739 0.058465 0.057675 0.056691 0.048870 0.024426 0.006516 0.161643 0.286833 0.277741 0.258726 0.252300 0.250582 0.250146 0.250037 0.219911 0.033869 0.033209 0.029235 0.010826 0.000000 0.000000 0.999601 0.765919 0.417821 0.334624 0.276920 0.257147 0.251813 0.250455 0.250114 0.248254 0.179588 0.156700 0.156416 0.156059 0.153210 0.149644 0.000000 0.000000 0.000000 0.021182 0.159501 0.225863 0.243895 0.248470 0.249617 0.223242 0.084472 0.084450 0.084277 0.084061 0.082330 0.080183
0 37 0 0.059324 0.224447 0.145822 0.082982 0.076334 0.075296 0.075072 0.075018 0.076340 0.102258 0.115887 0.115864 0.115835 0.102158 0.102057 0.000000 0.000025 0.024412 0.060048 0.069052 0.073260 0.074547 0.074886 0.074971 0.076933 0.000000 0.000000 0.000000 0.000000 0.000000 0.020942 0.546449 0.208732 0.110941 0.083918 0.077217 0.075553 0.075138 0.075035 0.075009 0.075445 0.164984 0.224217 0.227885 0.232518 0.188611 0.304060 0.741584 0.227383 0.096483 0.073368 0.073524 0.074548 0.074882 0.074970 0.074992 0.077673 0.120712 0.120643 0.119917 0.166334 0.131603 0.138115 0.000000 0.000024 0.030109 0.079351 0.079166 0.076276 0.075334 0.075084 0.075021 0.075279 0.126904 0.156811 0.156831 0.156857 0.157089 0.157442 0.000000 0.000000 0.001336 0.082948 0.082480 0.076663 0.075394 0.075097 0.075024 0.076482 0.051752 0.051749 0.051723 0.051689 0.051412 0.051041
0 37 0 0.000000 0.000021 0.021332 0.046575 0.049483 0.049891 0.049974 0.049994 0.048317 0.000252 0.000000 0.000000 0.000000 0.000150 0.000046 0.000000 0.000141 0.031015 0.057973 0.053405 0.050939 0.050240 0.050060 0.050015 0.044271 0.034055 0.033874 0.032423 0.030595 0.016072 0.000494 0.192082 0.103837 0.062848 0.053287 0.050829 0.050208 0.050052 0.050013 0.050003 0.049868 0.071728 0.091020 0.091304 0.091665 0.072381 0.086928 0.023241 0.105967 0.085141 0.062044 0.053243 0.050824 0.050207 0.050052 0.050013 0.048152 0.088381 0.088186 0.086452 0.086617 0.054382 0.033370 0.000008 0.040753 0.092557 0.055963 0.050827 0.050192 0.050048 0.050012 0.050003 0.049873 0.094732 0.116545 0.116446 0.116322 0.115346 0.114143 0.000000 0.000000 0.000002 0.011409 0.039080 0.047355 0.049347 0.049837 0.049959 0.048497 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 38 0.000000 0.000000 0.000000 0.000023 0.020932 0.042810 0.048232 0.049560 0.049890 0.048060 0.019944 0.019939 0.019896 0.033239 0.019421 0.032510 0.000000 0.000000 0.002794 0.027963 0.043645 0.048389 0.049597 0.049899 0.049975 0.048300 0.000000 0.024745 0.000000 0.022694 0.000000 0.000000 0.056571 0.073540 0.058807 0.052399 0.050611 0.050153 0.050038 0.050010 0.050002 0.049471 0.093575 0.087748 0.093374 0.087516 0.091424 0.089092 0.004712 0.068673 0.062274 0.055130 0.051675 0.050452 0.050115 0.050029 0.050007 0.049792 0.000000 0.000000 0.000430 0.002644 0.013055 0.000000 0.000000 0.000047 0.016258 0.040891 0.048195 0.049606 0.049906 0.049977 0.049994 0.049743 0.003755 0.023182 0.023203 0.023229 0.003811 0.003850 0.000000 0.000000 0.000000 0.000199 0.025114 0.044086 0.048567 0.049645 0.049911 0.047199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 38 0.000000 0.000000 0.000000 0.000954 0.084736 0.119089 0.123745 0.124699 0.124926 0.129332 0.104504 0.104502 0.104481 0.143374 0.104254 0.143516 0.000000 0.000036 0.051103 0.118718 0.123294 0.124499 0.124869 0.124967 0.124992 0.128043 0.006815 0.028863 0.005130 0.027822 0.000000 0.000000 0.481274 0.229495 0.148832 0.130647 0.126390 0.125346 0.125086 0.125022 0.125005 0.126730 0.297738 0.264012 0.301360 0.270381 0.340973 0.389842 0.003415 0.075856 0.107303 0.116380 0.122513 0.124368 0.124842 0.124960 0.124990 0.125439 0.019787 0.020151 0.022881 0.026338 0.054544 0.076458 0.010879 0.192058 0.134911 0.103802 0.116171 0.122508 0.124358 0.124838 0.124960 0.125201 0.149746 0.170165 0.170065 0.169939 0.146891 0.143907 0.000000 0.000000 0.000000 0.005992 0.102951 0.122820 0.124617 0.124913 0.124979 0.131488 0.046694 0.046685 0.046612 0.046521 0.045803 0.044925
1 38 1.000000 1.000000 1.000000 0.996163 0.530087 0.315458 0.283816 0.277129 0.275528 0.278840 0.816983 0.816990 0.817053 0.726866 0.817760 0.728122 1.000000 0.984419 0.565935 0.296974 0.275969 0.275130 0.275031 0.275008 0.275002 0.274805 0.633548 0.496914 0.632305 0.494978 0.615986 0.594582 0.027325 0.199754 0.268334 0.274798 0.275052 0.275019 0.275005 0.275001 0.275000 0.282825 0.078169 0.108688 0.083458 0.119065 0.139108 0.213050 0.825901 0.395515 0.254206 0.271249 0.275680 0.275336 0.275096 0.275025 0.275006 0.276685 0.414542 0.414317 0.414467 0.414122 0.391165 0.376280 0.000000 0.021019 0.191161 0.262363 0.274071 0.274998 0.275016 0.275005 0.275001 0.278570 0.322786 0.304838 0.305193 0.305642 0.327601 0.332766 1.000000 1.000000 1.000000 0.976695 0.485113 0.312744 0.283544 0.277083 0.275517 0.279682 0.835594 0.835636 0.835972 0.836393 0.839745 0.843915
0 38 0.000000 0.000000 0.000000 0.000872 0.050015 0.053083 0.050888 0.050228 0.050057 0.052284 0.050303 0.050304 0.050317 0.055350 0.050457 0.055452 0.000000 0.014324 0.149334 0.067999 0.052351 0.050475 0.050113 0.050028 0.050007 0.052593 0.000006 0.039002 0.000070 0.037950 0.004155 0.010612 0.243306 0.108219 0.065223 0.053802 0.050948 0.050237 0.050059 0.050015 0.050004 0.049446 0.099317 0.087689 0.099513 0.088698 0.101037 0.101458 0.000000 0.000554 0.020734 0.042772 0.048570 0.049682 0.049923 0.049981 0.049995 0.052468 0.080419 0.080741 0.083170 0.086070 0.103304 0.103443 0.000000 0.000000 0.003049 0.031346 0.045721 0.049000 0.049755 0.049939 0.049985 0.049680 0.029145 0.053609 0.053635 0.053669 0.030687 0.032259 0.000000 0.000000 0.000000 0.004328 0.055242 0.053759 0.051041 0.050266 0.050067 0.053216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 38 0.000000 0.000000 0.000000 0.000520 0.064902 0.094467 0.098798 0.099710 0.099928 0.099608 0.000000 0.000000 0.000000 0.011775 0.000000 0.011934 0.000000 0.001182 0.133700 0.133842 0.110263 0.102709 0.100687 0.100172 0.100043 0.091722 0.110503 0.114771 0.108158 0.112335 0.081730 0.050157 0.051237 0.062259 0.071302 0.090629 0.097505 0.099367 0.099841 0.099960 0.099990 0.104804 0.074171 0.073194 0.073590 0.072569 0.067011 0.057745 0.163791 0.250549 0.158554 0.119433 0.105580 0.101454 0.100367 0.100092 0.100023 0.096763 0.104307 0.103498 0.096465 0.087195 0.018354 0.000000 0.000011 0.035425 0.137625 0.126366 0.108310 0.102197 0.100557 0.100140 0.100035 0.100562 0.019656 0.037030 0.037035 0.037041 0.019764 0.019835 0.000000 0.000000 0.000000 0.000849 0.053911 0.089152 0.097367 0.099347 0.099837 0.100773 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 38 0.000000 0.000000 0.000000 0.000374 0.074246 0.115774 0.122904 0.124488 0.124873 0.126059 0.008267 0.008265 0.008253 0.029395 0.008106 0.028467 0.000000 0.000000 0.014896 0.087893 0.112050 0.121142 0.123986 0.124743 0.124936 0.138715 0.191142 0.206617 0.193711 0.211449 0.214180 0.235878 0.020925 0.114952 0.128794 0.126405 0.125379 0.125097 0.125024 0.125006 0.125002 0.119157 0.033482 0.053024 0.032818 0.048633 0.026511 0.019047 0.000000 0.003782 0.059815 0.099194 0.116202 0.122571 0.124377 0.124843 0.124961 0.134976 0.139593 0.140252 0.145284 0.151519 0.193520 0.202811 0.000040 0.047709 0.140384 0.133125 0.125762 0.125046 0.125001 0.125000 0.125000 0.124488 0.203783 0.162713 0.162872 0.163071 0.207593 0.211526 0.000000 0.000000 0.000000 0.005699 0.100917 0.122494 0.124554 0.124899 0.124975 0.123646 0.117712 0.117679 0.117416 0.117086 0.114452 0.111160
0 38 0.000000 0.000000 0.000000 0.000734 0.087761 0.120748 0.124205 0.124817 0.124955 0.120654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000038 0.064520 0.153548 0.137592 0.128504 0.125898 0.125226 0.125057 0.120175 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003868 0.052193 0.102118 0.119111 0.123521 0.124630 0.124907 0.124977 0.124994 0.129790 0.000000 0.016272 0.000000 0.017203 0.000000 0.000000 0.000982 0.103977 0.173874 0.146796 0.131559 0.126725 0.125437 0.125110 0.125027 0.115722 0.109584 0.108474 0.098812 0.086392 0.036294 0.000000 0.989070 0.702278 0.292953 0.162124 0.135022 0.127589 0.125653 0.125164 0.125041 0.123399 0.194083 0.164440 0.164241 0.163990 0.190731 0.187275 0.000000 0.000000 0.000000 0.000862 0.070955 0.113540 0.122317 0.124341 0.124836 0.119866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 38 0.000000 0.000000 0.000000 0.000116 0.028679 0.045994 0.049083 0.049776 0.049944 0.046226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.014441 0.053010 0.053001 0.050916 0.050240 0.050061 0.050015 0.047196 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000108 0.016871 0.041713 0.048176 0.049565 0.049893 0.049973 0.049993 0.049998 0.047129 0.100668 0.100739 0.097949 0.096884 0.068154 0.029154 0.000969 0.058356 0.077298 0.060402 0.053003 0.050782 0.050197 0.050049 0.050012 0.043495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000246 0.028387 0.052001 0.051700 0.050517 0.050135 0.050034 0.050009 0.049071 0.050137 0.047959 0.047813 0.047630 0.047536 0.044832 0.000000 0.000000 0.000000 0.000285 0.025673 0.044078 0.048547 0.049639 0.049910 0.045370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 38 0.000000 0.000000 0.000000 0.000244 0.058643 0.092579 0.098329 0.099593 0.099899 0.098935 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003277 0.060053 0.091833 0.098236 0.099580 0.099896 0.099974 0.098451 0.057986 0.089087 0.060626 0.092771 0.083949 0.108770 0.115385 0.142719 0.114876 0.104033 0.101028 0.100258 0.100065 0.100016 0.100004 0.090648 0.222880 0.208634 0.217939 0.199049 0.165782 0.100612 0.000231 0.042737 0.085942 0.088644 0.095217 0.098629 0.099645 0.099911 0.099978 0.104660 0.131767 0.132567 0.138492 0.145719 0.189763 0.241007 0.000000 0.001218 0.055272 0.087981 0.095046 0.098540 0.099619 0.099904 0.099976 0.099286 0.026908 0.036064 0.035943 0.035789 0.025386 0.023749 0.000000 0.000000 0.000000 0.005090 0.080125 0.097327 0.099446 0.099868 0.099967 0.098761 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 39 1.000000 1.000000 1.000000 0.999809 0.941418 0.801501 0.745318 0.730144 0.726290 0.729822 0.935816 0.922749 0.922765 0.935780 0.935632 0.923128 1.000000 1.000000 0.994702 0.883248 0.772277 0.737153 0.728055 0.725765 0.725191 0.729373 0.931708 0.931829 0.903289 0.933997 0.943814 0.911517 0.999993 0.979461 0.850098 0.762396 0.734756 0.727464 0.725618 0.725155 0.725039 0.750313 0.818263 0.819175 0.838687 0.845750 0.902459 0.975977 0.999993 0.983312 0.865839 0.770189 0.737043 0.728059 0.725768 0.725192 0.725048 0.730212 0.996646 0.996553 0.995828 0.994967 0.991664 0.941409 1.000000 0.998855 0.913170 0.787389 0.739710 0.728416 0.725832 0.725206 0.725052 0.730466 0.813187 0.849328 0.849353 0.813834 0.849674 0.850111 1.000000 1.000000 1.000000 0.997828 0.903600 0.782576 0.740150 0.728832 0.725961 0.727342 0.978874 0.980978 0.979114 0.979018 0.979293 0.977175
0 39 0.000000 0.000000 0.000000 0.000006 0.004576 0.017477 0.022976 0.024486 0.024871 0.025097 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000431 0.011634 0.021404 0.024112 0.024779 0.024945 0.024986 0.025251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000306 0.009588 0.020030 0.023685 0.024667 0.024916 0.024979 0.024995 0.026855 0.022473 0.022445 0.024415 0.023893 0.019819 0.012386 0.000000 0.000123 0.008644 0.019881 0.023677 0.024667 0.024917 0.024979 0.024995 0.024498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.002283 0.014401 0.021875 0.024187 0.024795 0.024949 0.024236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000509 0.011992 0.021514 0.024139 0.024786 0.024947 0.025521 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 39 0.000000 0.000000 0.000000 0.000074 0.031705 0.108410 0.138986 0.147214 0.149302 0.145180 0.010188 0.025810 0.025785 0.010099 0.009721 0.025193 0.000000 0.000000 0.001059 0.051735 0.118261 0.141647 0.147887 0.149470 0.149867 0.143291 0.027182 0.027173 0.031814 0.027016 0.026228 0.032389 0.000005 0.011833 0.079532 0.127810 0.144099 0.148501 0.149624 0.149906 0.149976 0.134389 0.051341 0.050812 0.035903 0.034062 0.017172 0.011637 0.000007 0.009152 0.059372 0.116619 0.140722 0.147618 0.149400 0.149850 0.149962 0.139468 0.003125 0.003142 0.003255 0.003361 0.002141 0.017138 0.000000 0.000430 0.043808 0.120218 0.146183 0.149525 0.149917 0.149981 0.149996 0.146598 0.100791 0.095779 0.095891 0.100492 0.097160 0.098571 0.000000 0.000000 0.000000 0.001105 0.053620 0.119623 0.142080 0.148002 0.149499 0.148034 0.000336 0.000008 0.000000 0.000000 0.000000 0.000000
0 39 0.000000 0.000000 0.000000 0.000006 0.004604 0.017504 0.022985 0.024488 0.024872 0.025971 0.033590 0.035918 0.035939 0.033689 0.034103 0.036444 0.000000 0.000000 0.000098 0.008034 0.019511 0.023561 0.024636 0.024909 0.024977 0.025559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000893 0.012534 0.021417 0.024085 0.024770 0.024942 0.024986 0.024996 0.021264 0.034813 0.034674 0.035968 0.034224 0.016498 0.000000 0.000000 0.000541 0.012525 0.021812 0.024233 0.024811 0.024953 0.024988 0.024997 0.025722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000071 0.007571 0.019433 0.023577 0.024644 0.024911 0.024978 0.024456 0.025398 0.011789 0.011650 0.025222 0.010072 0.008291 0.000000 0.000000 0.000000 0.000194 0.009423 0.020255 0.023778 0.024693 0.024923 0.027687 0.019576 0.016178 0.019732 0.019897 0.018997 0.022726
0 39 0.000000 0.000000 0.000000 0.000009 0.008464 0.034278 0.045729 0.048912 0.049727 0.049034 0.017604 0.010782 0.010767 0.017585 0.017506 0.010415 0.000000 0.000000 0.002315 0.029747 0.045514 0.048969 0.049749 0.049938 0.049984 0.049544 0.019223 0.019086 0.036435 0.016637 0.005710 0.022609 0.000001 0.004518 0.031295 0.045249 0.048832 0.049710 0.049928 0.049982 0.049995 0.043890 0.073110 0.072895 0.065028 0.062071 0.044052 0.000000 0.000000 0.004791 0.036079 0.047769 0.049576 0.049903 0.049976 0.049994 0.049999 0.053480 0.000228 0.000305 0.000917 0.001672 0.006195 0.041454 0.000000 0.000131 0.020136 0.050491 0.052400 0.050804 0.050215 0.050055 0.050014 0.049503 0.046464 0.037727 0.037780 0.046354 0.038367 0.039006 0.000000 0.000000 0.000000 0.000040 0.010641 0.035111 0.045884 0.048946 0.049735 0.047804 0.001213 0.002836 0.001153 0.001085 0.001710 0.000099
0 39 0.000000 0.000000 0.000000 0.000097 0.009233 0.020829 0.024007 0.024756 0.024939 0.024896 0.002801 0.004742 0.004745 0.002847 0.003038 0.004820 0.000000 0.000000 0.001394 0.015602 0.023033 0.024558 0.024893 0.024974 0.024993 0.026982 0.021887 0.021911 0.028462 0.022350 0.024248 0.033485 0.000001 0.002990 0.016954 0.023097 0.024544 0.024887 0.024972 0.024993 0.024998 0.023290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002082 0.017541 0.023729 0.024748 0.024942 0.024986 0.024996 0.024999 0.026620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000584 0.022815 0.032047 0.027874 0.025802 0.025206 0.025052 0.025013 0.024741 0.014160 0.005377 0.005326 0.014099 0.004727 0.004021 0.000000 0.000000 0.000000 0.000325 0.010724 0.020921 0.023970 0.024743 0.024936 0.023613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 40 0.000000 0.000000 0.000026 0.031362 0.066513 0.073162 0.074559 0.074891 0.074973 0.078350 0.000000 0.000000 0.000000 0.033719 0.033766 0.000000 0.000000 0.000000 0.002954 0.036773 0.063108 0.071859 0.074204 0.074800 0.074950 0.079416 0.088036 0.088151 0.043927 0.089808 0.096829 0.093815 0.000000 0.001874 0.032343 0.062241 0.071755 0.074188 0.074797 0.074949 0.074987 0.081750 0.018783 0.000000 0.019476 0.000000 0.000000 0.029839 0.000000 0.001067 0.027851 0.056732 0.069824 0.073669 0.074665 0.074916 0.074979 0.082849 0.093622 0.098775 0.100107 0.101591 0.101301 0.101913 0.000000 0.000062 0.048885 0.081800 0.077948 0.075821 0.075211 0.075053 0.075013 0.076946 0.000000 0.000000 0.026981 0.000022 0.000068 0.000084 0.000000 0.000004 0.023753 0.092692 0.084515 0.077674 0.075686 0.075172 0.075043 0.077842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
